UmsRoleResourceRelation private Long resourceId,UmsRoleResourceRelationMapper xml values roleId jdbcType BIGINT resourceId jdbcType BIGINT,1
SmsCoupon private BigDecimal amount,SmsCouponMapper xml if test amount null,1
OmsCartItem private Integer quantity,OmsCartItemMapper xml if test quantity null,1
CmsSubject private Integer collectCount,CmsSubjectMapper xml if test collectCount null,1
UmsRoleMenuRelation private Long menuId,UmsRoleMenuRelationMapper xml values roleId jdbcType BIGINT menuId jdbcType BIGINT,1
UmsMemberLevel private Integer commentGrowthPoint,UmsMemberLevelMapper xml freeFreightPoint jdbcType DECIMAL commentGrowthPoint jdbcType INTEGER priviledgeFreeFreight jdbcType INTEGER,1
UmsMemberLevel private Integer priviledgeBirthday,UmsMemberLevelMapper xml priviledge birthday priviledgeBirthday jdbcType INTEGER,1
PmsSkuStock private String skuCode,PmsSkuStockMapper xml if test skuCode null,1
UmsIntegrationConsumeSetting private Integer couponStatus,UmsIntegrationConsumeSettingMapper xml coupon status record couponStatus jdbcType INTEGER,1
OmsOrderSetting private Integer confirmOvertime,OmsOrderSettingMapper xml confirmOvertime jdbcType INTEGER,1
UmsIntegrationConsumeSetting private Integer deductionPerAmount,UmsIntegrationConsumeSettingMapper xml set deduction per amount deductionPerAmount jdbcType INTEGER,1
PmsProductOperateLog private BigDecimal priceNew,PmsProductOperateLogMapper xml if test record priceNew null,1
UmsIntegrationConsumeSetting private Integer deductionPerAmount,UmsIntegrationConsumeSettingMapper xml if test record deductionPerAmount null,1
UmsMemberStatisticsInfo private Date recentOrderTime,UmsMemberStatisticsInfoMapper xml recent order time record recentOrderTime jdbcType TIMESTAMP,1
PmsFeightTemplate private String dest,PmsFeightTemplateMapper xml if test dest null,1
PmsFeightTemplate private BigDecimal firstFee,PmsFeightTemplateMapper xml firstFee jdbcType DECIMAL continueWeight jdbcType DECIMAL continmeFee jdbcType DECIMAL,1
PmsProduct private Integer previewStatus,PmsProductMapper xml weight jdbcType DECIMAL previewStatus jdbcType INTEGER serviceIds jdbcType VARCHAR,1
SmsCouponProductCategoryRelation private String parentCategoryName,SmsCouponProductCategoryRelationMapper xml parentCategoryName jdbcType VARCHAR,1
UmsMemberLevel private Integer priviledgeBirthday,UmsMemberLevelMapper xml priviledge birthday priviledgeBirthday jdbcType INTEGER,1
CmsMemberReport private String reportMemberName,CmsMemberReportMapper xml reportMemberName jdbcType VARCHAR,1
SmsHomeAdvertise private Integer clickCount,SmsHomeAdvertiseMapper xml if test record clickCount null,1
PmsFeightTemplate private BigDecimal firstWeight,PmsFeightTemplateMapper xml values name jdbcType VARCHAR chargeType jdbcType INTEGER firstWeight jdbcType DECIMAL,1
UmsMemberMemberTagRelation private Long tagId,UmsMemberMemberTagRelationMapper xml tag id record tagId jdbcType BIGINT,1
PmsProductAttributeCategory private Integer attributeCount,PmsProductAttributeCategoryMapper xml attributeCount jdbcType INTEGER,1
UmsMember private String nickname,UmsMemberMapper xml if test nickname null,1
SmsFlashPromotionLog private Date subscribeTime,SmsFlashPromotionLogMapper xml if test subscribeTime null,1
PmsComment private Integer replayCount,PmsCommentMapper xml replayCount jdbcType INTEGER,1
PmsFeightTemplate private BigDecimal firstWeight,PmsFeightTemplateMapper xml result column first weight jdbcType DECIMAL property firstWeight,1
UmsMemberLevel private Integer priviledgeSignIn,UmsMemberLevelMapper xml if test priviledgeSignIn null,1
UmsMemberLevel private Integer priviledgeMemberPrice,UmsMemberLevelMapper xml priviledgeMemberPrice jdbcType INTEGER priviledgeBirthday jdbcType INTEGER,1
UmsMember private String personalizedSignature,UmsMemberMapper xml personalized signature personalizedSignature jdbcType VARCHAR,1
UmsMemberRuleSetting private BigDecimal lowOrderAmount,UmsMemberRuleSettingMapper xml consumePerPoint jdbcType DECIMAL lowOrderAmount jdbcType DECIMAL maxPointPerOrder jdbcType INTEGER,1
PmsSkuStock private String skuCode,PmsSkuStockMapper xml if test skuCode null,1
CmsSubject private String categoryName,CmsSubjectMapper xml category name record categoryName jdbcType VARCHAR,1
PmsProductOperateLog private BigDecimal salePriceNew,PmsProductOperateLogMapper xml sale price new salePriceNew jdbcType DECIMAL,1
OmsOrderItem private Integer productQuantity,PortalOrderDao xml WHEN item productSkuId THEN stock item productQuantity,1
UmsMemberLevel private BigDecimal freeFreightPoint,UmsMemberLevelMapper xml freeFreightPoint jdbcType DECIMAL,1
CmsHelpCategory private Integer helpCount,CmsHelpCategoryMapper xml result column help count jdbcType INTEGER property helpCount,1
UmsMemberStatisticsInfo private Integer collectTopicCount,UmsMemberStatisticsInfoMapper xml collectTopicCount jdbcType INTEGER,1
UmsMemberLevel private Integer commentGrowthPoint,UmsMemberLevelMapper xml if test record commentGrowthPoint null,1
UmsMemberStatisticsInfo private Integer collectProductCount,UmsMemberStatisticsInfoMapper xml collectProductCount jdbcType INTEGER collectSubjectCount jdbcType INTEGER,1
PmsFeightTemplate private String dest,PmsFeightTemplateMapper xml dest,1
OmsOrder private String billReceiverPhone,OmsOrderMapper xml if test record billReceiverPhone null,1
CmsTopicComment private Long topicId,CmsTopicCommentMapper xml topicId jdbcType BIGINT,1
UmsMemberStatisticsInfo private BigDecimal consumeAmount,UmsMemberStatisticsInfoMapper xml if test consumeAmount null,1
OmsOrderSetting private Integer finishOvertime,OmsOrderSettingMapper xml result column finish overtime jdbcType INTEGER property finishOvertime,1
CmsMemberReport private String reportMemberName,CmsMemberReportMapper xml result column report member name jdbcType VARCHAR property reportMemberName,1
CmsTopicComment private Long topicId,CmsTopicCommentMapper xml topic id record topicId jdbcType BIGINT,1
UmsIntegrationConsumeSetting private Integer deductionPerAmount,UmsIntegrationConsumeSettingMapper xml deduction per amount record deductionPerAmount jdbcType INTEGER,1
UmsMemberStatisticsInfo private Integer fansCount,UmsMemberStatisticsInfoMapper xml fansCount jdbcType INTEGER,1
PmsComment private String productAttribute,PmsCommentMapper xml if test productAttribute null,1
PmsComment private Integer star,PmsCommentMapper xml star star jdbcType INTEGER,1
OmsOrder private Integer billType,OmsOrderMapper xml bill type record billType jdbcType INTEGER,1
UmsMemberTag private BigDecimal finishOrderAmount,UmsMemberTagMapper xml if test finishOrderAmount null,1
SmsCouponHistory private Date useTime,SmsCouponHistoryMapper xml use time useTime jdbcType TIMESTAMP,1
SmsCoupon private Integer useType,SmsCouponMapper xml use type useType jdbcType INTEGER,1
PmsProduct private BigDecimal weight,PmsProductMapper xml sub title original price stock low stock unit weight preview status service ids,1
OmsCartItem private Integer quantity,OmsCartItemMapper xml quantity jdbcType INTEGER price jdbcType DECIMAL productPic jdbcType VARCHAR,1
PmsProductOperateLog private Integer usePointLimitNew,PmsProductOperateLogMapper xml use point limit new usePointLimitNew jdbcType INTEGER,1
OmsOrderSetting private Integer normalOrderOvertime,OmsOrderSettingMapper xml if test normalOrderOvertime null,1
PmsProduct private Integer giftPoint,PmsProductMapper xml if test record giftPoint null,1
SmsCoupon private BigDecimal minPoint,SmsCouponMapper xml if test minPoint null,1
SmsCoupon private Integer memberLevel,SmsCouponMapper xml if test memberLevel null,1
SmsCoupon private Integer useCount,SmsCouponMapper xml use count useCount jdbcType INTEGER,1
PmsAlbum private Integer picCount,PmsAlbumMapper xml values name jdbcType VARCHAR coverPic jdbcType VARCHAR picCount jdbcType INTEGER,1
UmsRoleMenuRelation private Long menuId,UmsRoleMenuRelationMapper xml if test record menuId null,1
SmsFlashPromotionLog private Date subscribeTime,SmsFlashPromotionLogMapper xml if test subscribeTime null,1
OmsOrderSetting private Integer finishOvertime,OmsOrderSettingMapper xml confirmOvertime jdbcType INTEGER finishOvertime jdbcType INTEGER commentOvertime jdbcType INTEGER,1
CmsSubject private Integer forwardCount,CmsSubjectMapper xml if test forwardCount null,1
CmsTopic private String awardName,CmsTopicMapper xml if test awardName null,1
CmsSubject private Integer forwardCount,CmsSubjectMapper xml forwardCount jdbcType INTEGER,1
SmsCoupon private Integer useCount,SmsCouponMapper xml use count record useCount jdbcType INTEGER,1
SmsCoupon private Integer platform,SmsCouponMapper xml platform platform jdbcType INTEGER,1
UmsIntegrationConsumeSetting private Integer couponStatus,UmsIntegrationConsumeSettingMapper xml coupon status record couponStatus jdbcType INTEGER,1
CmsMemberReport private String reportObject,CmsMemberReportMapper xml if test reportObject null,1
UmsAdmin private Date loginTime,UmsAdminMapper xml if test loginTime null,1
UmsMemberLevel private Integer priviledgeFreeFreight,UmsMemberLevelMapper xml if test record priviledgeFreeFreight null,1
UmsMember private Integer gender,UmsMemberMapper xml if test record gender null,1
PmsProduct private Integer previewStatus,PmsProductMapper xml if test previewStatus null,1
PmsFeightTemplate private BigDecimal continmeFee,PmsFeightTemplateMapper xml firstFee jdbcType DECIMAL continueWeight jdbcType DECIMAL continmeFee jdbcType DECIMAL,1
PmsProductFullReduction private BigDecimal fullPrice,PmsProductFullReductionMapper xml if test fullPrice null,1
UmsMemberLoginLog private Integer loginType,UmsMemberLoginLogMapper xml login type record loginType jdbcType INTEGER,1
UmsMemberLevel private Integer commentGrowthPoint,UmsMemberLevelMapper xml comment growth point commentGrowthPoint jdbcType INTEGER,1
UmsMemberLevel private Integer growthPoint,UmsMemberLevelMapper xml growth point record growthPoint jdbcType INTEGER,1
UmsIntegrationConsumeSetting private Integer deductionPerAmount,UmsIntegrationConsumeSettingMapper xml deduction per amount record deductionPerAmount jdbcType INTEGER,1
OmsOrder private String billReceiverPhone,OmsOrderMapper xml if test billReceiverPhone null,1
CmsMemberReport private Integer reportStatus,CmsMemberReportMapper xml result column report status jdbcType INTEGER property reportStatus,1
OmsOrderSetting private Integer normalOrderOvertime,OmsOrderSettingMapper xml normalOrderOvertime jdbcType INTEGER,1
CmsSubject private Integer collectCount,CmsSubjectMapper xml collect count collectCount jdbcType INTEGER,1
PmsProduct private Long feightTemplateId,PmsProductMapper xml feight template id feightTemplateId jdbcType BIGINT,1
OmsOrderSetting private Integer finishOvertime,OmsOrderSettingMapper xml if test finishOvertime null,1
SmsCoupon private Integer publishCount,SmsCouponMapper xml if test record publishCount null,1
SmsFlashPromotionLog private Date sendTime,SmsFlashPromotionLogMapper xml if test sendTime null,1
SmsCoupon private Integer publishCount,SmsCouponMapper xml publish count record publishCount jdbcType INTEGER,1
PmsMemberPrice private String memberLevelName,PmsMemberPriceMapper xml if test memberLevelName null,1
CmsTopicComment private Long topicId,CmsTopicCommentMapper xml if test topicId null,1
UmsMemberStatisticsInfo private Integer collectProductCount,UmsMemberStatisticsInfoMapper xml collectProductCount jdbcType INTEGER,1
UmsMember private String nickname,UmsMemberMapper xml nickname record nickname jdbcType VARCHAR,1
PmsProduct private String detailHtml,PmsProductMapper xml if test record detailHtml null,1
CmsSubject private Integer collectCount,CmsSubjectMapper xml if test record collectCount null,1
UmsMemberLevel private Integer growthPoint,UmsMemberLevelMapper xml if test growthPoint null,1
PmsAlbum private Integer picCount,PmsAlbumMapper xml result column pic count jdbcType INTEGER property picCount,1
PmsSkuStock private Integer lockStock,PmsSkuStockMapper xml if test lockStock null,1
SmsFlashPromotionLog private String memberPhone,SmsFlashPromotionLogMapper xml if test memberPhone null,1
SmsFlashPromotionLog private String memberPhone,SmsFlashPromotionLogMapper xml values memberId jdbcType INTEGER productId jdbcType BIGINT memberPhone jdbcType VARCHAR,1
UmsIntegrationConsumeSetting private Integer maxPercentPerOrder,UmsIntegrationConsumeSettingMapper xml if test record maxPercentPerOrder null,1
PmsComment private Integer collectCouont,PmsCommentMapper xml collect couont collectCouont jdbcType INTEGER,1
UmsMemberTag private Integer finishOrderCount,UmsMemberTagMapper xml finishOrderCount jdbcType INTEGER,1
PmsProduct private BigDecimal originalPrice,PmsProductMapper xml result column original price jdbcType DECIMAL property originalPrice,1
SmsCouponHistory private Integer getType,SmsCouponHistoryMapper xml get type getType jdbcType INTEGER,1
PmsMemberPrice private BigDecimal memberPrice,PmsMemberPriceMapper xml member price memberPrice jdbcType DECIMAL,1
PmsMemberPrice private String memberLevelName,PmsMemberPriceMapper xml member level name memberLevelName jdbcType VARCHAR,1
UmsMemberLevel private BigDecimal freeFreightPoint,UmsMemberLevelMapper xml if test freeFreightPoint null,1
UmsMemberLevel private Integer priviledgeMemberPrice,UmsMemberLevelMapper xml if test priviledgeMemberPrice null,1
OmsCompanyAddress private String addressName,OmsCompanyAddressMapper xml addressName jdbcType VARCHAR,1
CmsMemberReport private Integer handleStatus,CmsMemberReportMapper xml if test handleStatus null,1
PmsProduct private String unit,PmsProductMapper xml result column unit jdbcType VARCHAR property unit,1
UmsMemberLevel private Integer commentGrowthPoint,UmsMemberLevelMapper xml if test commentGrowthPoint null,1
SmsCoupon private Integer memberLevel,SmsCouponMapper xml member level record memberLevel jdbcType INTEGER,1
CmsMemberReport private String reportMemberName,CmsMemberReportMapper xml values reportType jdbcType INTEGER reportMemberName jdbcType VARCHAR createTime jdbcType TIMESTAMP,1
SmsCoupon private BigDecimal minPoint,SmsCouponMapper xml minPoint jdbcType DECIMAL,1
PmsProduct private Long feightTemplateId,PmsProductMapper xml feightTemplateId jdbcType BIGINT,1
OmsOrder private Date deliveryTime,OmsOrderMapper xml if test deliveryTime null,1
OmsOrderItem private String promotionName,OmsOrderItemMapper xml result column promotion name jdbcType VARCHAR property promotionName,1
PmsProductFullReduction private BigDecimal fullPrice,PmsProductFullReductionMapper xml if test record fullPrice null,1
