listOptions,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,name of the form this element belongs to listOptions - List,435,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
listOptions,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,<name>listOptions</name>,464,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
listOptions,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,"listOptions=""${ listOptions }""/>",179,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
userId,AssignIssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\AssignIssueForm.java,"<html:select property=""userId""",258,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userId,AssignIssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\AssignIssueForm.java,"<html:select property=""userId""",215,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
totalResolvedIssues,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<td class=""text-right totalResolvedIssues"">${ project.totalResolvedIssues }</td>",85,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
totalResolvedIssues,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<c:set var=""totalResolvedIssues"" value=""${ project.totalResolvedIssues + totalResolvedIssues}""/>",59,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
severityLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${watchedIssue.severityLocalizedString}</td>,514,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
severityLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<td class=""severity"">${issuePTO.severityLocalizedString}</td>",104,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
severityLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${ownedIssue.severityLocalizedString}</td>,100,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
severityLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"value=""${unassignedIssue.severityLocalizedString}""/></td>",201,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
severityLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${createdIssue.severityLocalizedString}</td>,391,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanEdit,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${watchedIssue.userCanEdit}"">",498,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanEdit,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${unassignedIssue.userCanEdit}"">",186,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanEdit,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${createdIssue.userCanEdit}"">",373,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanEdit,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${issuePTO.userCanEdit}"">",86,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
userCanEdit,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${ownedIssue.userCanEdit}"">",86,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
statusLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<td><c:out value=""${unassignedIssue.statusLocalizedString}""/></td>",199,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
statusLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<td class=""status""> ${issuePTO.statusLocalizedString}</td>",103,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
statusLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${ownedIssue.statusLocalizedString}</td>,99,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
statusLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${watchedIssue.statusLocalizedString}</td>,513,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
statusLocalizedString,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${createdIssue.statusLocalizedString}</td>,390,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
totalOpenIssues,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<td class=""text-right totalOpenIssues"">${ project.totalOpenIssues }</td>",84,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
totalOpenIssues,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<c:set var=""totalOpenIssues"" value=""${ project.totalOpenIssues + totalOpenIssues }""/>",58,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
originalFileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,"paramValue=""${attachment.id}"">${attachment.originalFileName}",480,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
originalFileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,"<td><c:out value=""${attachment.originalFileName}""/></td>",61,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
originalFileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,"<property name=""originalFileName"">",20,IssueAttachment.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml
originalFileName,IssueAttachment.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java,"paramValue=""${attachment.id}"">${attachment.originalFileName}",289,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
currentValue,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,the CustomField to format currentValue - the current value,432,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
currentValue,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,"currentValue=""${ projectField.value }""",446,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
currentValue,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,<name>currentValue</name>,449,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
currentValue,FormatCustomFieldTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java,"<it:formatCustomField field=""${projectField.key}"" currentValue=""${projectField.value}""",261,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
arg2,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,in the message arg2 - an optional argument to format in the,550,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
arg2,FormatMessageTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java,<name>arg2</name>,573,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
activities,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""activities"" table=""issueactivitybean"" cascade=""all"" lazy=""false"" inverse=""true"">",105,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
ownerId,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""ownerId"" styleClass=""form-control"">",287,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
ownerId,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""ownerId"" styleClass=""form-control"">",82,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
relations,Issue.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java,"<bag name=""relations"" table=""issuerelationbean"" cascade=""all"" lazy=""true"" inverse=""true"">",98,Issue.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
userCanViewIssue,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${watchedIssue.userCanViewIssue}"">",488,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanViewIssue,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${createdIssue.userCanViewIssue}"">",362,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
userCanViewIssue,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${ownedIssue.userCanViewIssue}"">",75,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
args,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td colspan=""3""><html:text property=""args"" styleClass=""editColumnText""/></td>",58,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
queryString,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,queryString - a query string to append directly to the url,474,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
queryString,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,<name>queryString</name>,510,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
projectIds,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<td><html:multibox property=""projectIds"" value=""<%= currentProject.getId().toString() %>""/></td>",94,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
projectIds,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<field property=""projectIds"">",20,validation-module-reports.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-reports.xml
truncateLength,FormatDescriptionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatDescriptionTag.java,"<td><it:formatDescription truncateLength=""60"">${report.description}</it:formatDescription></td>",74,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
truncateLength,FormatDescriptionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatDescriptionTag.java,<name>truncateLength</name>,92,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
truncateLength,FormatDescriptionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatDescriptionTag.java,truncateLength - the maximum length of the formatted results,80,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
currentPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"<c:if test=""${pagination.currentPage > 1}"">",149,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
currentPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"value=""${pagination.currentPage}"" maxFractionDigits=""0""/>/<fmt:formatNumber",170,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
currentPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"<c:if test=""${pagination.currentPage < pagination.pageCount}"">",159,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
pageCount,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"<c:if test=""${pagination.perPage > 0 && pagination.pageCount > 0}"">",145,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
pageCount,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"value=""${pagination.pageCount}"" maxFractionDigits=""0""/>)",171,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
pageCount,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"<c:if test=""${pagination.currentPage < pagination.pageCount}"">",159,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
creatorId,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:select property=""creatorId"" styleClass=""form-control"">",119,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
perPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"<c:if test=""${pagination.perPage > 0 && pagination.pageCount > 0}"">",145,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
perPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"start=""${pagination.start - pagination.perPage}""",151,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
perPage,Pagination.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java,"start=""${pagination.start + pagination.perPage}""",161,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
reportOutput,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<field property=""reportOutput"">",24,validation-module-reports.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-reports.xml
reportOutput,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<html:select property=""reportOutput"" styleClass=""form-control"">",386,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
reportOutput,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<html:select property=""reportOutput"" styleClass=""form-control"">",150,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
resourceKey,Language.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Language.java,where language.resourceKey = :key ]]>,55,Language.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml
resourceKey,Language.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Language.java,"<property name=""resourceKey"" index=""languagebeanKeyIdx"">",18,Language.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml
resourceKey,Language.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Language.java,where language.resourceKey = :key,41,Language.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml
reportId,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<html:select property=""reportId"" styleClass=""form-control"">",124,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
reportId,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<html:select property=""reportId"" styleClass=""form-control"">",369,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
reportId,DisplayReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java,"<field property=""reportId"">",22,validation-module-reports.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-reports.xml
intValue,IssueField.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueField.java,"<property name=""intValue"">",28,IssueField.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueField.hbm.xml
truncateKey,FormatDescriptionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatDescriptionTag.java,<name>truncateKey</name>,97,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
truncateKey,FormatDescriptionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatDescriptionTag.java,[default: 40] truncateKey - the key for the message that,81,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
IMPORT_STAT_RESOLUTIONS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_RESOLUTIONS][ImportExportUtilities.IMPORT_STAT_NEW] %>",46,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_RESOLUTIONS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_RESOLUTIONS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",48,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
REPORT_OUTPUT_HTML,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_HTML %>"">HTML</html:option>--%>",153,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
REPORT_OUTPUT_HTML,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_HTML %>"">HTML</html:option>--%>",389,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
IMPORT_STAT_ISSUES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_ISSUES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",91,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_ISSUES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_ISSUES][ImportExportUtilities.IMPORT_STAT_NEW] %>",89,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_SEVERITIES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_SEVERITIES][ImportExportUtilities.IMPORT_STAT_NEW] %>",53,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_SEVERITIES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_SEVERITIES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",55,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
registrationType,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,where user.registrationType = :registrationType ]]>,113,User.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
registrationType,User.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java,"<property name=""registrationType"" index=""userbeanRegTypeIdx"">",45,User.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
REPORT_OUTPUT_XLS,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_XLS %>"">Excel</html:option>",390,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
REPORT_OUTPUT_XLS,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_XLS %>"">Excel</html:option>",154,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
IMPORT_STAT_STATUSES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_STATUSES][ImportExportUtilities.IMPORT_STAT_NEW] %>",60,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_STATUSES,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_STATUSES][ImportExportUtilities.IMPORT_STAT_REUSED] %>",62,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_PROJECTS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_PROJECTS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",77,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_PROJECTS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_PROJECTS][ImportExportUtilities.IMPORT_STAT_NEW] %>",75,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
issueServiceName,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueServiceName"" value=""issueService""/>",119,services-context.xml,itracker\itracker-services\src\test\resources\services-context.xml
issueServiceName,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueServiceName"" value=""issueService""/>",122,services-context.xml,itracker\itracker-web\src\main\resources\services-context.xml
issueNamesKey,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,<name>issueNamesKey</name>,139,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
issueNamesKey,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,issueNamesKey - the key to use to get a list of issue names,109,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
REPORT_OUTPUT_PDF,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_PDF %>"">PDF</html:option>",387,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
REPORT_OUTPUT_PDF,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_PDF %>"">PDF</html:option>",151,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
prevStatus,IssueForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java,"<html:hidden property=""prevStatus""/>",60,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
userHasIssueNotification,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${issuePTO.userHasIssueNotification}"">",93,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
userHasIssueNotification,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"<c:if test=""${not unassignedIssue.userHasIssueNotification}"">",168,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
localeTitle,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<c:set var=""pageTitleArg"" value=""${ languageForm.localeTitle }"" scope=""request""/>",19,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
localeTitle,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<html:text property=""localeTitle"" styleClass=""form-control""",48,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
