action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform""",186,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editprojectform"" targetAction=""create"" styleClass=""btn btn-link"">",28,adminhome.jsp,itracker\itracker-web\src\main\webapp\module-admin\adminhome.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguageform"" targetAction=""create"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",29,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ configurationForm.key }""",76,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ messageKey }""",83,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguage"" targetAction=""disable"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",100,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguageform"" targetAction=""update"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",36,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<%--        <it:link action=""editlanguage"" targetAction=""disable"" paramName=""locale"" paramValue=""${ language }"" titleKey=""itracker.web.admin.listlanguages.disable.alt"" arg0=""${ languageName }""><it:message key=""itracker.web.admin.listlanguages.disable""/></it:link>--%>",40,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editcustomfieldform""",163,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editcustomfieldform"" targetAction=""update"" paramName=""id""",178,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editcustomfieldvalueform"" targetAction=""create"" paramName=""id""",92,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""createlanguagekeyform"" targetAction=""create"" styleClass=""btn btn-sm btn-link""",33,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform""",162,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""createresolution"" styleClass=""btn btn-link""",113,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editcustomfieldvalueform"" targetAction=""update"" paramName=""id""",112,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""orderconfiguration"" targetAction=""down"" paramName=""id""",134,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform""",211,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""orderconfiguration"" targetAction=""up"" paramName=""id""",128,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""exportlanguage"" targetAction=""export"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",105,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ configurationForm.key }""",101,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""ordercustomfieldvalue"" targetAction=""down"" paramName=""id""",128,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""removecustomfield"" targetAction=""delete"" paramName=""id""",182,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ messageKey }""",60,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ configurationForm.key }""",56,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""initializelanguages""",195,adminhome.jsp,itracker\itracker-web\src\main\webapp\module-admin\adminhome.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguageform"" targetAction=""update"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",96,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"(<it:link action=""editlanguageform"" targetAction=""update#${ messageKey }""",41,edit_customfieldvalue.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfieldvalue.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""removecustomfieldvalue"" targetAction=""delete"" paramName=""id""",116,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""downloadAttachment""",478,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""removeconfiguration"" targetAction=""delete"" paramName=""id""",144,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""exportlanguage"" targetAction=""export"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",76,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""createstatus""",22,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""update"" paramName=""id""",140,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""removeconfiguration"" targetAction=""delete"" paramName=""id""",41,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""update"" paramName=""id""",37,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""removeconfiguration"" targetAction=""delete"" paramName=""id""",92,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""update"" paramName=""id""",88,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""exportlanguage"" targetAction=""export"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",41,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""orderconfiguration"" targetAction=""up"" paramName=""id""",76,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""ordercustomfieldvalue"" targetAction=""up"" paramName=""id""",121,edit_customfield.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_customfield.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguage"" targetAction=""disable"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",72,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""downloadAttachment""",287,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editconfigurationform"" targetAction=""createseverity"" styleClass=""btn btn-link""",60,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""orderconfiguration"" targetAction=""down"" paramName=""id""",82,list_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\list_configuration.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link action=""editlanguageform"" targetAction=""create"" paramName=""locale"" styleClass=""btn btn-sm btn-link""",64,list_languages.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\list_languages.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"module=""/module-admin"" action=""/listprojectsadmin"">",96,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"module=""/module-reports"" action=""/list_reports"">",79,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"module=""/module-projects"" action=""/list_projects"">",67,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"module=""/module-admin"" action=""/adminhome"">",88,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"action=""/portalhome"">",61,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,forward to use in the url [action or forward required],473,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
action,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,add an action parameter to the url with the specifed value,481,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
