E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_security_spring_security_web_3_2_9_RELEASE.xml,libraryTable Maven org springframework security spring web RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_aop_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring aop RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_beans_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring beans RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_context_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring context RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_core_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring core RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_expression_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring expression RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_jdbc_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring jdbc RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_orm_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring orm RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_test_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring test RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_tx_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring tx RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_springframework_spring_web_3_2_17_RELEASE.xml,libraryTable Maven org springframework spring web RELEASE jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_subethamail_subethasmtp_3_1_7.xml,libraryTable Maven org subethamail subethasmtp jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_webjars_bootstrap_3_0_0.xml,libraryTable Maven org webjars bootstrap jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_webjars_bootstrap_datepicker_1_6_1.xml,libraryTable Maven org webjars bootstrap datepicker jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_webjars_font_awesome_4_6_3.xml,libraryTable Maven org webjars font awesome jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_webjars_jquery_2_2_4.xml,libraryTable Maven org webjars jquery jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_webjars_webjars_servlet_2_x_1_5.xml,libraryTable Maven org webjars servlet x jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__org_yaml_snakeyaml_1_19.xml,libraryTable Maven org yaml snakeyaml jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__oro_oro_2_0_8.xml,libraryTable Maven oro jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__quartz_quartz_1_5_2.xml,libraryTable Maven quartz jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__rome_rome_1_0.xml,libraryTable Maven rome jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__stax_stax_1_2_0.xml,libraryTable Maven stax jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__stax_stax_api_1_0_1.xml,libraryTable Maven stax api jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__taglibs_standard_1_0_6.xml,libraryTable Maven taglibs standard jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__xalan_serializer_2_7_2.xml,libraryTable Maven xalan serializer jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__xalan_xalan_2_7_2.xml,libraryTable Maven xalan jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__xerces_xercesImpl_2_12_0.xml,libraryTable Maven xerces xercesImpl jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\libraries\Maven__xml_apis_xml_apis_1_4_01.xml,libraryTable Maven xml apis jar MAVEN REPOSITORY javadoc sources
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\misc.xml,FrameworkDetectionExcludesConfiguration web file PROJECT DIR itracker MavenProjectsManager originalFiles pom xml ProjectRootManager JDK JavaSDK out
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\modules.xml,ProjectModuleManager file PROJECT DIR itracker iml assembly core persistence services web src main test
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\vcs.xml,VcsDirectoryMappings PROJECT DIR Git
E:\nuaa\1st_Year\1_code\LocalGit\itracker\.idea\workspace.xml,column userService issue status a name base locale wicket action formatIconAction icon key getSeverityName IssueHistory class form bean property attachment html minStatus prevStatus value fileDataFile container fluid issues get i E uaa st Year code LocalGit itracker services src test file PROJECT DIR web main webapp module searchissues search jsp admin language create project edit projectscript configuration import data AutoImportSettings autoReloadType SELECTIVE ChangeListManager true bbf fec fd ad ddcbd Default Changelist java org ConfigurationServiceIT false IssueServiceIT NotificationServiceIT ProjectServiceImplIT ReportServiceImplIT UserServiceImplIT pom xml WEB INF customfieldvalue report scheduler task adminhome portalhome selenium SeleniumManager SHOW DIALOG HIGHLIGHT CONFLICTS NON ACTIVE CHANGELIST LAST RESOLUTION IGNORE DatabaseView INTERMEDIATE GROUP DATA SOURCES SCHEMA CONTENTS SORT POSITIONED EMPTY GROUPS AUTO SCROLL FROM SOURCE HIDDEN KINDS DefaultGradleProjectSettings isMigrated FindInProjectRecents Git Settings RECENT GIT ROOT PATH IdeDocumentHistory CHANGED PATHS forms VersionForm persistence model util ReportUtilities resources IssueActivity hbm APPLICATION CONFIG idea exe vmoptions MarkdownSettingsMigration stateVersion MavenImportPreferences generalSettings mavenHome D apache maven useMavenConfig userSettingsFile conf settings importingSettings jdkForImporter vmOptionsForImporter Xmxm ProblemsViewState selectedTabId CurrentFile ProjectFrameBounds x y width height ProjectId yKrRhnJPWkZPGMUGdCBY ProjectView PackagesPane Scope ProjectPane bc ProjectViewProjectNode c PsiDirectoryNode core authentication adsson config ProjectViewState hideEmptyMiddlePackages showLibraryContents PropertiesComponent Downloaded Files Path Enabled Repository Attach Annotations JavaDocs Sources RunOnceActivity OpenProjectViewOnStart ShowReadmeOnStart SHARE CONFIGURATION FILES WebServerToolWindowFactoryState aspect path notification shown nodejs interpreter stuck in default undefined npm reset for structure last edited Libraries proportion side editor selected configurable reference importing SpellCheckerSettings application level SvnConfiguration TaskManager number presentableId TimeTrackingManager totallyTimeSpent ToolWindowManager combo Project Structure Web Persistence Designer Struts Assistant Favorites bottom Message Find Run Debug Cvs Inspection TODO Docker Version Control Database Changes Terminal Event Log Java Enterprise SOQL Query Analyzer Anonymous Apex right Commander SLIDING Ant Build Hierarchy Maven Palette TypeScriptGeneratedFilesManager version XDebuggerManager line timeStamp editorHistoryManager validation reports text taglib FormatCustomFieldTag ImportExportUtilitiesIT importexport sample testExportIssuesExpected struts com intellij diagram DiagramEditorProvider preferences help projects list AuthenticatorForProjectPermissionIT UserUtilities dataset permissionbean themes defaulttheme includes header ImportDataModel e verify user tasks IssueAttachment LanguageForm view activity configurationbean AbstractEntity imports Issue tld User relate workflow workflowscript ProjectScript users masterDetails ArtifactsStructureConfigurable UI proportions FacetStructureConfigurable GlobalLibrariesConfigurable JdkListConfigurable ModuleStructureConfigurable ProjectJDKs ProjectLibrariesConfigurable
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\pom.xml,itracker org SNAPSHOT assembly Assembly module for the artifacts pom web war runtime maven plugin verify single site project version src main bin xml http apache POM www w XMLSchema instance xsd
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\src\main\assembly\assembly-bin.xml,bin zip true src site GPL txt LGPL itracker web target war http maven apache org plugins assembly plugin www w XMLSchema instance xsd
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\src\main\assembly\assembly-site.xml,site zip src GPL txt LGPL target itracker core persistence services web assembly http maven apache org plugins plugin www w XMLSchema instance xsd
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\src\main\assembly\assembly-src.xml,src zip site GPL txt LGPL pom xml true itracker core persistence services web assembly http maven apache org plugins plugin www w XMLSchema instance xsd
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\src\site\site.xml,itracker Core http maven apache org DECORATION www w XMLSchema instance xsd decoration Assembly Reports reports
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-assembly\src\site\xdoc\index.xml,itracker Assembly module for the artifacts http maven apache org XDOC www w XMLSchema instance xsd xdoc About assembly
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-core\pom.xml,org itracker SNAPSHOT pom xml core Core classes for the artifacts apache logging logj slfj impl api commons lang collections codec javax mail provided junit http maven POM www w XMLSchema instance v xsd
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-core\src\site\site.xml,itracker Core http maven apache org DECORATION www w XMLSchema instance xsd decoration Reports reports
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-core\src\site\xdoc\index.xml,itracker Core classes for the artifacts http maven apache org XDOC www w XMLSchema instance xsd xdoc About core
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-core\src\test\resources\log4j2.xml,A target test log true d ABSOLUTE p c m n STDOUT SYSTEM OUT t C F L org apache logj xml false debug info
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\pom.xml,org itracker SNAPSHOT pom xml persistence Persistence layer ORM Hibernate model and repository DAO src main resources false dtd xsd ttf true test project build testOutputDirectory apache maven plugins jar plugin core springframework spring orm javax mail provided context hibernate transaction jta junit dbunit hsqldb cp http POM www w XMLSchema instance v
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\java\org\itracker\model\package.html,All entity classes are POJO beans Entity never declared final so thatthey can be persisted with Hibernate class inherit AbstractBean but use implicit polymorphismin the mapping files this means that all concrete subclassesmust declare persistent fields inherited from See reference chapter Inheritence Mapping and particularly Table per using polymorphism
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\hibernate.cfg.xml,net sf ehcache hibernate EhCacheRegionFactory false org dialect MySQLInnoDBDialect update cache region factory class bytecode use reflection optimizer hbmddl auto show sql itracker model Configuration hbm xml Language CustomField CustomFieldValue User UserPreferences Permission Project Component Issue Version ProjectScript WorkflowScript IssueAttachment IssueHistory IssueField IssueRelation Notification IssueActivity Report
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Component.hbm.xml,org itracker model Status true Component componentbean id null native project Project component ak name componentbeanNameIdx description status componentbeanStatusIdx persistence dao EnumCodeUserType enumClassName lastModifiedDate last modified timestamp createDate false create date
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Configuration.hbm.xml,org itracker model Configuration Type true configurationbean id null native type configurationbeanTypeIdx item persistence dao EnumCodeUserType enumClassName value configurationbeanValIdx version configurationbeanVersionIdx order configurationbeanOrderIdx lastModifiedDate last modified timestamp createDate false create date
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\CustomField.hbm.xml,org itracker model CustomField Type true customfieldbean id null native fieldType customfieldbeanFieldTypeIdx field type persistence dao EnumCodeUserType enumClassName dateFormat date format required IntBooleanType is sortOptionsByName sort options by name lastModifiedDate last modified timestamp createDate false create customfieldvaluebean all custom CustomFieldValue
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\CustomFieldValue.hbm.xml,true org itracker model CustomFieldValue customfieldvaluebean id null native customField CustomField custom field value ak option sortOrder sort order lastModifiedDate last modified timestamp createDate false create date
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml,issueId t and issue project id select from Issue where order by asc minStatus true org itracker model issuebean null native description severity issuebeanSeverityIdx status issuebeanStatusIdx resolution issuebeanResolutionIdx false Project creator User owner targetVersion Version target version lastModifiedDate last modified timestamp createDate create date components component rel Component auto versions notifications notificationbean all Notification attachments issueattachmentbean IssueAttachment fields issuefieldbean IssueField history issuehistorybean IssueHistory relations issuerelationbean IssueRelation activities issueactivitybean IssueActivity IssuesAllQuery IssuesByStatusQuery IssuesByStatusLessThanQuery IssuesByStatusLessThanEqualToQuery IssuesByStatusLessThanEqualToInAvailableProjectsQuery FindNextIssues FindPreviousIssues IssuesBySeverityQuery IssuesByProjectQuery IssueCountAll IssueCountByProjectQuery IssuesByProjectAndLowerStatusQuery IssueCountByProjectAndLowerStatusQuery IssuesByProjectAndHigherStatusQuery IssueCountByProjectAndHigherStatusQuery IssuesByOwnerQuery IssuesByOwnerInAvailableProjectsQuery IssuesUnassignedQuery IssuesByCreatorQuery IssuesByCreatorInAvailableProjectsQuery IssuesByNotificationQuery IssuesByNotificationInAvailableProjectsQuery IssuesByComponentQuery IssueCountByComponentQuery IssuesByVersionQuery IssueCountByVersionQuery MaxIssueModificationDateQuery FindByTargetVersion
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml,org itracker model IssueActivityType true IssueActivity issueactivitybean id null native issue Issue none user User activityType activity type persistence dao EnumCodeUserType enumClassName description false notificationSent IntBooleanType notification sent int lastModifiedDate last modified timestamp createDate create date IssueActivitiesByIssueQuery IssueActivitiesByIssueAndNotificationQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml,true org itracker model IssueAttachment issueattachmentbean id null native issue Issue attachment ak originalFileName orig file name fileName issueattachmentbeanFileNameIdx user User type typeIdx description size fileData binary data lastModifiedDate last modified timestamp createDate false create date AttachmentByFileNameQuery AttachmentsAllQuery AttachmentsByIssueQuery AttachmentsCountAllQuery TotalAttachmentsSizeQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueField.hbm.xml,true org itracker model IssueField issuefieldbean id null native issue Issue field ak customField CustomField stringValue string value intValue int dateValue date
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueHistory.hbm.xml,true org itracker model IssueHistory issuehistorybean id null native issue Issue user User description text status lastModifiedDate last modified timestamp createDate false create date IssueHistoryByIssueQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml,org itracker model IssueRelation Type true issuerelationbean id null native issue Issue relation ak relatedIssue rel relationType issuerelationbeanTypeIdx type persistence dao EnumCodeUserType enumClassName matchingRelationId issuerelationbeanMatchingRelationIdIdx matching lastModifiedDate last modified timestamp createDate false create date IssueRelationsByIssueQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml,true org itracker model Language languagebean id null native locale languagebeanLocaleIdx language ak resourceKey languagebeanKeyIdx resource key resourceValue value lastModifiedDate last modified timestamp createDate false create date LanguagesByKeyAndLocaleQuery LanguagesByLocaleQuery LanguagesByKeyQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Notification.hbm.xml,true org itracker model Notification notificationbean id null native issue Issue user User notificationRole notificationRoleIdx role lastModifiedDate last modified timestamp createDate false create date NotificationsByIssueQuery
E:\nuaa\1st_Year\1_code\LocalGit\itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml,org itracker model PermissionType true Permission permissionbean id null native false permissionType permisionTypeIdx permission type persistence dao EnumCodeUserType enumClassName project Project user User lastModifiedDate last modified timestamp createDate create date PermissionsByUserQuery PermissionsByProjectAndTypeQuery
