javaclassnum,fieldsprob,fieldsavg,fieldssum
0,0.6190476190476191,2.2857142857142856,48
0,0.7142857142857143,7.857142857142857,165
0,0.9333333333333333,4.266666666666667,64
0,0.28,2.08,52
0,0.28,2.08,52
31,0.64,3.04,76
31,0.64,3.04,76
31,0.64,3.04,76
31,0.64,3.04,76
0,0.4,2.96,74
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
0,0.4,2.96,74
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
0,0.2,1.76,44
5,0.52,3.2,80
0,0.9333333333333333,4.266666666666667,64
4,0.5,0.9,9
0,0.3,2.7,27
0,0.75,2.25,18
0,0.5555555555555556,5.777777777777778,52
2,0.6666666666666666,3.6666666666666665,22
0,0.9333333333333333,4.266666666666667,64
0,0.7142857142857143,7.857142857142857,165
0,0.6190476190476191,2.2857142857142856,48
5,0.52,2.2,55
31,0.64,3.04,76
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
6,0.5384615384615384,10.153846153846153,132
6,0.5384615384615384,10.153846153846153,132
6,0.5384615384615384,10.153846153846153,132
5,0.7692307692307693,4.076923076923077,53
1,0.46153846153846156,2.0,26
6,0.5384615384615384,10.153846153846153,132
6,0.5384615384615384,10.153846153846153,132
0,0.9333333333333333,4.266666666666667,64
1,0.48,12.4,310
1,0.48,12.4,310
0,0.4,2.96,74
1,0.48,12.4,310
0,0.4,2.96,74
1,0.48,12.4,310
31,0.64,3.04,76
5,0.52,2.2,55
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
5,0.52,3.2,80
1,0.48,12.4,310
1,0.9285714285714286,7.071428571428571,99
1,0.9285714285714286,7.071428571428571,99
0,0.6428571428571429,1.2857142857142858,18
0,0.6428571428571429,1.2857142857142858,18
0,0.7857142857142857,7.142857142857143,100
0,0.6875,8.9375,143
0,0.5,1.5,24
0,0.5625,1.4375,23
0,0.8125,3.625,58
0,0.8125,9.125,146
0,0.625,1.875,30
0,0.5625,3.75,60
0,0.625,2.0,32
0,0.8125,9.125,146
0,0.5625,1.0,16
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.6875,1.0625,17
0,0.75,1.375,22
0,0.875,9.9375,159
0,0.625,1.875,30
0,0.6875,1.9375,31
0,0.875,9.9375,159
0,0.6875,3.25,52
0,0.5625,1.4375,23
0,0.625,1.5,24
0,0.5625,3.75,60
0,0.5625,1.4375,23
0,0.5625,2.0625,33
0,0.875,9.9375,159
0,0.5625,3.75,60
0,0.8125,9.125,146
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.5,1.5,24
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.6875,8.9375,143
0,0.8125,9.125,146
0,0.6875,1.9375,31
0,0.8125,9.125,146
0,0.5625,2.0625,33
0,0.5625,2.0625,33
0,0.6875,1.9375,31
0,0.875,9.9375,159
0,0.6875,3.25,52
0,0.6875,3.25,52
0,0.5625,3.75,60
0,0.625,1.5,24
0,0.6875,1.9375,31
0,0.5625,3.75,60
0,0.6875,8.9375,143
0,0.6875,3.25,52
0,0.8125,3.625,58
0,0.625,1.5,24
0,0.8125,9.125,146
0,0.8125,9.125,146
0,0.875,9.9375,159
0,0.8125,9.125,146
0,0.875,9.9375,159
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.6875,3.25,52
0,0.6875,8.9375,143
0,0.625,2.0,32
0,0.8125,3.625,58
0,0.875,9.9375,159
0,0.8125,9.125,146
0,0.625,2.0,32
0,0.8125,9.125,146
0,0.6875,8.9375,143
0,0.5625,2.0625,33
0,0.5,1.5,24
0,0.5625,3.75,60
1,0.9375,6.75,108
1,0.9375,6.75,108
0,0.625,2.0,32
0,0.6875,1.9375,31
0,0.8125,9.125,146
0,0.8125,9.125,146
0,0.6875,8.9375,143
5,0.7692307692307693,4.076923076923077,53
7,0.7333333333333333,1.4666666666666666,22
0,0.7142857142857143,5.0,70
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
1,0.8571428571428571,4.428571428571429,31
1,0.8571428571428571,4.428571428571429,31
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
2,0.625,3.75,30
1,0.9285714285714286,7.071428571428571,99
1,0.9285714285714286,7.071428571428571,99
0,0.6428571428571429,1.2857142857142858,18
0,0.6153846153846154,2.923076923076923,38
0,0.5384615384615384,6.384615384615385,83
0,0.6153846153846154,3.3076923076923075,43
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.6153846153846154,6.153846153846154,80
0,0.6153846153846154,6.153846153846154,80
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.46153846153846156,3.923076923076923,51
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,6.384615384615385,83
1,0.9230769230769231,8.23076923076923,107
0,0.5384615384615384,7.153846153846154,93
0,0.6153846153846154,6.153846153846154,80
0,0.6153846153846154,6.153846153846154,80
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,7.153846153846154,93
1,0.9230769230769231,8.23076923076923,107
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,6.384615384615385,83
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,6.384615384615385,83
0,0.6153846153846154,3.3076923076923075,43
0,0.5384615384615384,7.153846153846154,93
0,0.6153846153846154,2.923076923076923,38
0,0.6153846153846154,2.923076923076923,38
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.6153846153846154,3.3076923076923075,43
0,0.5384615384615384,6.384615384615385,83
0,0.6153846153846154,6.153846153846154,80
0,0.6153846153846154,6.153846153846154,80
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,6.384615384615385,83
0,0.6153846153846154,6.153846153846154,80
0,0.5384615384615384,6.384615384615385,83
0,0.6153846153846154,6.153846153846154,80
0,0.5384615384615384,7.153846153846154,93
0,0.5384615384615384,7.153846153846154,93
0,0.5625,3.75,60
1,0.9375,6.75,108
0,0.6875,1.9375,31
0,0.5625,1.0,16
0,0.625,1.5,24
0,0.625,2.0,32
1,0.9375,6.75,108
0,0.5625,3.75,60
0,0.5625,3.75,60
0,0.625,1.5,24
0,0.5625,2.0625,33
0,0.6875,1.9375,31
0,0.625,2.0,32
0,0.5625,3.75,60
0,0.5625,2.0625,33
0,0.5625,3.75,60
0,0.7142857142857143,5.0,70
5,0.7692307692307693,4.076923076923077,53
6,0.5384615384615384,10.153846153846153,132
6,0.5384615384615384,10.153846153846153,132
0,0.38461538461538464,3.6153846153846154,47
0,0.38461538461538464,3.6153846153846154,47
6,0.5384615384615384,10.153846153846153,132
6,0.5384615384615384,10.153846153846153,132
0,0.18181818181818182,0.7272727272727273,8
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,0.45454545454545453,5
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,0.45454545454545453,5
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,3.1818181818181817,35
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,6.909090909090909,76
0,0.2727272727272727,0.8181818181818182,9
0,0.2727272727272727,2.1818181818181817,24
0,0.18181818181818182,1.0,11
0,0.18181818181818182,1.1818181818181819,13
0,0.2727272727272727,1.8181818181818181,20
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,6.909090909090909,76
0,0.18181818181818182,7.181818181818182,79
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.45454545454545453,5
0,0.18181818181818182,7.181818181818182,79
0,0.18181818181818182,0.8181818181818182,9
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,7.545454545454546,83
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,7.545454545454546,83
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,3.1818181818181817,35
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,0.5454545454545454,6
0,0.18181818181818182,2.3636363636363638,26
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.5454545454545454,6
0,0.18181818181818182,7.181818181818182,79
0,0.18181818181818182,7.181818181818182,79
0,0.2727272727272727,1.8181818181818181,20
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,1.4545454545454546,16
0,0.5,0.75,3
0,0.75,1.25,5
0,0.7142857142857143,1.5714285714285714,11
0,0.75,1.5,6
0,0.75,1.5,6
0,0.7142857142857143,1.4285714285714286,10
0,0.75,2.25,18
0,0.7142857142857143,7.857142857142857,165
0,0.6190476190476191,2.2857142857142856,48
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
1,0.8571428571428571,4.428571428571429,31
1,0.8571428571428571,4.428571428571429,31
1,0.9230769230769231,8.23076923076923,107
1,0.9230769230769231,8.23076923076923,107
0,0.8,2.0,10
0,0.7142857142857143,7.857142857142857,165
0,0.75,1.25,5
0,0.6875,8.9375,143
0,0.8125,3.625,58
0,0.875,9.9375,159
0,0.8125,9.125,146
0,0.6875,1.0625,17
0,0.875,9.9375,159
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.8125,9.125,146
0,0.8125,9.125,146
0,0.8125,3.625,58
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.8125,9.125,146
0,0.8125,3.625,58
0,0.8125,9.125,146
0,0.8125,9.125,146
0,0.875,9.9375,159
0,0.75,1.375,22
0,0.8125,9.125,146
0,0.8125,9.125,146
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.875,9.9375,159
0,0.6875,8.9375,143
0,0.6875,8.9375,143
0,0.8125,9.125,146
0,0.6875,8.9375,143
1,0.9375,6.75,108
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
1,0.9285714285714286,7.071428571428571,99
0,0.7857142857142857,7.142857142857143,100
0,0.9333333333333333,4.266666666666667,64
0,0.8888888888888888,7.777777777777778,70
0,0.8888888888888888,7.777777777777778,70
0,0.8333333333333334,3.6666666666666665,22
0,0.8333333333333334,3.6666666666666665,22
0,0.8333333333333334,3.6666666666666665,22
0,0.7777777777777778,6.666666666666667,60
0,0.7777777777777778,6.666666666666667,60
0,0.7777777777777778,6.666666666666667,60
0,0.9333333333333333,4.266666666666667,64
1,0.8571428571428571,4.428571428571429,31
1,0.8571428571428571,4.428571428571429,31
0,0.8571428571428571,5.857142857142857,41
0,0.8571428571428571,5.857142857142857,41
0,0.6666666666666666,4.0,12
0,0.15,0.35,7
0,0.4,1.05,21
0,0.85,2.55,51
0,0.35,1.6,32
0,0.35,1.6,32
0,0.85,2.55,51
0,0.5,2.95,59
1,0.3333333333333333,1.8666666666666667,28
0,0.3333333333333333,2.0,30
1,0.4,2.7333333333333334,41
1,0.4,2.7333333333333334,41
0,0.3333333333333333,2.0,30
0,0.6,2.466666666666667,37
7,0.7333333333333333,1.4666666666666666,22
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
0,0.6,2.466666666666667,37
1,0.4,2.7333333333333334,41
0,0.3333333333333333,0.8666666666666667,13
1,0.4,2.7333333333333334,41
0,0.3333333333333333,2.0,30
0,0.3333333333333333,0.8666666666666667,13
0,0.3333333333333333,0.8,12
0,0.4666666666666667,1.6,24
1,0.3333333333333333,1.8666666666666667,28
0,0.6,2.466666666666667,37
0,0.3333333333333333,2.0,30
0,0.2727272727272727,3.1818181818181817,35
0,0.2727272727272727,0.45454545454545453,5
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,0.5454545454545454,6
0,0.18181818181818182,0.2727272727272727,3
0,0.2727272727272727,0.45454545454545453,5
0,0.2727272727272727,7.545454545454546,83
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,7.545454545454546,83
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,1.4545454545454546,16
0,0.2727272727272727,0.9090909090909091,10
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,2.1818181818181817,24
0,0.2727272727272727,6.909090909090909,76
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,0.6363636363636364,7
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,0.45454545454545453,5
0,0.2727272727272727,0.7272727272727273,8
0,0.2727272727272727,1.8181818181818181,20
0,0.2727272727272727,0.8181818181818182,9
0,0.2727272727272727,0.5454545454545454,6
0,0.2727272727272727,6.909090909090909,76
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
1,0.48,12.4,310
31,0.64,3.04,76
0,0.7142857142857143,5.0,70
0,0.35,1.6,32
0,0.5,2.95,59
1,0.3333333333333333,1.8666666666666667,28
7,0.7333333333333333,1.4666666666666666,22
0,0.3333333333333333,2.0,30
1,0.4,2.7333333333333334,41
1,0.4,2.7333333333333334,41
0,0.3333333333333333,2.0,30
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.4,2.7333333333333334,41
0,0.3333333333333333,0.8666666666666667,13
1,0.2,0.2,3
0,0.6,2.466666666666667,37
1,0.4,2.7333333333333334,41
0,0.3333333333333333,2.0,30
0,0.3333333333333333,0.8666666666666667,13
0,0.3333333333333333,0.8,12
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
1,0.3333333333333333,1.8666666666666667,28
0,0.3333333333333333,2.0,30
0,0.5,16.5,66
1,0.75,5.75,23
1,0.75,5.75,23
1,0.75,5.75,23
1,0.75,5.75,23
1,0.6,4.6,23
1,0.6,4.6,23
0,0.8,2.0,10
0,0.6,0.8,4
0,0.75,1.5,6
0,0.75,1.5,6
0,0.5,0.75,3
0,0.75,1.25,5
1,0.1,0.8,8
1,0.1,0.8,8
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
0,0.9090909090909091,1.8181818181818181,20
0,0.5,2.95,59
0,0.5,2.95,59
0,0.5,2.95,59
0,0.35,1.6,32
0,0.6,2.466666666666667,37
7,0.7333333333333333,1.4666666666666666,22
0,0.3333333333333333,0.8666666666666667,13
7,0.7333333333333333,1.4666666666666666,22
0,0.3333333333333333,0.8666666666666667,13
1,0.4,2.7333333333333334,41
7,0.7333333333333333,1.4666666666666666,22
0,0.3333333333333333,0.8,12
1,0.4,2.7333333333333334,41
0,0.7777777777777778,6.666666666666667,60
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.18181818181818182,0.9090909090909091,10
1,0.9090909090909091,1.0,11
0,0.85,2.55,51
1,1.0,3.0,3
1,1.0,3.0,3
1,1.0,3.0,3
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,1.0,3.0,3
1,1.0,3.0,3
1,1.0,3.0,3
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.5,0.6666666666666666,4
1,0.7142857142857143,0.7142857142857143,5
31,0.64,3.04,76
31,0.64,3.04,76
5,0.52,2.2,55
5,0.52,3.2,80
5,0.52,3.2,80
0,0.7142857142857143,7.857142857142857,165
0,0.9333333333333333,4.266666666666667,64
0,0.85,2.55,51
0,0.85,2.55,51
0,0.85,2.55,51
0,0.85,2.55,51
1,0.18181818181818182,0.9090909090909091,10
1,0.9090909090909091,1.0,11
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.7,1.6,16
1,0.7,1.6,16
0,0.4,1.7,17
0,0.4,1.7,17
4,0.5,0.9,9
0,0.5555555555555556,5.111111111111111,46
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.7,1.6,16
1,0.7,1.6,16
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
0,0.4,0.4,2
1,0.6,4.6,23
0,0.4,0.4,2
1,0.6,4.6,23
0,0.6,1.0,5
1,0.75,5.75,23
1,0.75,5.75,23
1,0.9090909090909091,1.0,11
0,0.85,2.55,51
0,0.85,2.55,51
1,0.9090909090909091,1.0,11
0,0.85,2.55,51
0,0.85,2.55,51
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.7,1.6,16
1,0.7,1.6,16
1,0.5,3.0,18
0,0.5,1.3333333333333333,8
1,0.5,3.0,18
1,0.7272727272727273,5.454545454545454,60
0,0.5454545454545454,6.545454545454546,72
0,0.5454545454545454,4.818181818181818,53
0,0.85,2.55,51
1,0.9090909090909091,1.0,11
0,0.5555555555555556,0.6666666666666666,6
1,0.5555555555555556,1.7777777777777777,16
1,0.5555555555555556,1.7777777777777777,16
0,0.3333333333333333,0.3333333333333333,3
1,0.5,3.0,18
1,0.5,3.0,18
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
1,0.9230769230769231,3.3076923076923075,43
0,0.6363636363636364,1.7272727272727273,19
2,0.5714285714285714,3.142857142857143,22
6,0.6153846153846154,1.2307692307692308,16
1,0.7,1.6,16
1,0.7,1.6,16
0,0.85,2.55,51
0,0.85,2.55,51
1,0.9090909090909091,1.0,11
5,0.7692307692307693,4.076923076923077,53
0,0.75,4.0,16
1,0.9090909090909091,1.0,11
0,0.75,2.25,18
0,0.4,1.7,17
4,0.5,0.9,9
4,0.5,0.9,9
0,0.8571428571428571,2.2857142857142856,16
0,0.8888888888888888,7.777777777777778,70
3,0.625,1.25,10
0,0.6666666666666666,4.833333333333333,29
0,0.8333333333333334,3.6666666666666665,22
1,0.5,0.6666666666666666,4
0,0.8571428571428571,2.2857142857142856,16
0,0.6363636363636364,1.7272727272727273,19
0,0.5454545454545454,5.2727272727272725,58
2,0.5714285714285714,3.142857142857143,22
0,0.8571428571428571,2.2857142857142856,16
0,0.8,2.0,10
0,0.4,0.4,2
0,0.6,0.8,4
0,0.8571428571428571,2.2857142857142856,16
0,0.8571428571428571,2.2857142857142856,16
3,0.625,1.25,10
0,0.8888888888888888,7.777777777777778,70
1,0.9090909090909091,1.0,11
0,0.85,2.55,51
0,0.8,2.0,10
0,0.6,0.8,4
1,0.9090909090909091,1.0,11
0,0.85,2.55,51
0,0.8571428571428571,2.2857142857142856,16
0,0.14285714285714285,0.14285714285714285,1
4,0.26666666666666666,0.7333333333333333,11
9,0.75,4.15,83
0,0.3076923076923077,0.9230769230769231,12
0,0.14285714285714285,0.42857142857142855,3
0,0.4,1.0,5
0,0.4,1.8,9
0,0.2,0.4,4
0,0.09090909090909091,0.2727272727272727,3
0,0.25,0.75,3
0,0.3076923076923077,0.9230769230769231,12
0,0.14285714285714285,0.42857142857142855,3
0,0.4,1.0,5
0,0.4,1.8,9
0,0.2,0.4,4
0,0.09090909090909091,0.2727272727272727,3
0,0.25,0.75,3
0,0.5,0.8333333333333334,5
0,0.14285714285714285,0.2857142857142857,2
0,0.4,0.8,4
0,0.4,1.2,6
0,0.2,0.3,3
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.5,0.8333333333333334,5
0,0.14285714285714285,0.2857142857142857,2
0,0.4,0.8,4
0,0.4,1.2,6
0,0.2,0.3,3
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.3333333333333333,0.6666666666666666,4
0,0.14285714285714285,0.2857142857142857,2
0,0.4,0.8,4
0,0.2,0.4,2
0,0.1,0.2,2
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.16666666666666666,0.16666666666666666,1
0,0.15384615384615385,0.23076923076923078,3
0,0.2,0.2,1
0,0.4,0.6,3
0,0.1,0.1,1
0,0.09090909090909091,0.09090909090909091,1
0,0.25,0.25,1
0,0.3333333333333333,0.5,3
0,0.23076923076923078,0.38461538461538464,5
0,0.14285714285714285,0.2857142857142857,2
0,0.2,0.4,2
0,0.4,0.8,4
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.3333333333333333,0.5,3
0,0.23076923076923078,0.38461538461538464,5
0,0.14285714285714285,0.2857142857142857,2
0,0.2,0.4,2
0,0.4,0.8,4
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.5,0.8333333333333334,5
0,0.3076923076923077,0.6153846153846154,8
0,0.14285714285714285,0.2857142857142857,2
0,0.4,1.0,5
0,0.2,0.3,3
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.5,0.8333333333333334,5
0,0.3076923076923077,0.6153846153846154,8
0,0.14285714285714285,0.2857142857142857,2
0,0.4,1.0,5
0,0.2,0.3,3
0,0.09090909090909091,0.18181818181818182,2
0,0.25,0.5,2
0,0.3333333333333333,12.166666666666666,73
0,0.23076923076923078,6.538461538461538,85
0,0.14285714285714285,9.285714285714286,65
0,0.6,15.4,77
0,0.4,15.4,77
0,0.1,6.5,65
0,0.9090909090909091,8.545454545454545,94
0,0.3333333333333333,3.1666666666666665,19
0,0.15384615384615385,1.4615384615384615,19
0,0.14285714285714285,2.4285714285714284,17
0,0.6,4.2,21
0,0.2,3.4,17
0,0.1,1.7,17
0,0.6363636363636364,2.1818181818181817,24
0,0.3333333333333333,8.0,48
0,0.23076923076923078,3.769230769230769,49
0,0.14285714285714285,0.8571428571428571,6
0,0.6,9.8,49
0,0.4,1.4,7
0,0.1,0.6,6
0,0.09090909090909091,0.5454545454545454,6
0,0.3333333333333333,8.0,48
0,0.23076923076923078,3.769230769230769,49
0,0.14285714285714285,0.8571428571428571,6
0,0.6,9.8,49
0,0.4,1.4,7
0,0.1,0.6,6
0,0.09090909090909091,0.5454545454545454,6
0,0.3333333333333333,8.0,48
0,0.23076923076923078,3.769230769230769,49
0,0.14285714285714285,0.8571428571428571,6
0,0.6,9.8,49
0,0.4,1.4,7
0,0.1,0.6,6
0,0.09090909090909091,0.5454545454545454,6
0,0.3333333333333333,3.1666666666666665,19
0,0.15384615384615385,1.4615384615384615,19
0,0.14285714285714285,2.4285714285714284,17
0,0.6,4.2,21
0,0.2,3.4,17
0,0.1,1.7,17
0,0.5,4.5,18
0,0.3333333333333333,3.1666666666666665,19
0,0.15384615384615385,1.4615384615384615,19
0,0.14285714285714285,2.4285714285714284,17
0,0.6,4.2,21
0,0.2,3.4,17
0,0.1,1.7,17
0,0.5,4.5,18
0,0.3333333333333333,3.1666666666666665,19
0,0.15384615384615385,1.4615384615384615,19
