FormatIconActionTag private String icon null,list users jsp icon key iconClass fa lg text success,1
IssueForm private Integer ownerId null,edit issue jsp html select property ownerId styleClass form control,1
FormatIconActionTag private String iconClass null,edit issue jsp icon share square o iconClass fa lg moveIssue,1
FormatIconActionTag private String info null,view issue jsp info itracker web image create issue alt,1
FormatDateTag private Date date,view issue activity jsp td class text right text nowrap it formatDate date activity key createDate td,1
ImportExportUtilities public static final int IMPORT STAT NEW,import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT RESOLUTIONS ImportExportUtilities IMPORT STAT NEW,1
FormatIconActionTag private String icon null,list attachments jsp icon remove styleClass deleteButton iconClass fa lg,1
DisplayReportForm private Integer reportId,list reports jsp html select property reportId styleClass form control,1
FormatLinkTag private String titleKey null,edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt,1
FormatIconActionTag private String iconClass null,list issues jsp icon bell iconClass fa lg,1
FormatDateTag private Date date,edit issue jsp p class form control static id lastmodified it formatDate date issue lastModifiedDate p,1
FormatDateTag private Date date,itracker tld the message to display if the date is null or can t be,1
FormatDateTag private Date date,view issue jsp p class form control static id creator it formatDate date issue createDate,1
FormatIconActionTag private String iconClass null,list issues jsp icon plus iconClass fa x,1
FormatLinkTag private String titleKey null,edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt arg BASE,1
FormatLinkTag private String titleKey null,list configuration jsp titleKey itracker web admin listconfiguration severity delete alt it message,1
ImportExportUtilities public static final int IMPORT STAT STATUSES,import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT STATUSES ImportExportUtilities IMPORT STAT NEW,1
FormatIconActionTag private String icon null,edit issue jsp icon chevron circle left iconClass fa lg,1
DisplayReportForm private String reportOutput,search issues form jsp html select property reportOutput styleClass form control,1
FormatDescriptionTag private String truncateKey itracker web generic truncated,itracker tld name truncateKey name,1
FormatIconActionTag private String icon null,list projects jsp icon search iconClass fa lg,1
FormatLinkTag private String titleKey null,edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt,1
User private int registrationType,User hbm xml where user registrationType registrationType,1
FormatPaginationLinkTag private String page null,list issues jsp it formatPaginationLink page list issues do projectId project id styleClass pull left,1
FormatIconActionTag private String info null,view issue jsp info itracker web image edit issue alt,1
IssuePTO private String componentsSize,list issues jsp td issuePTO componentsSize td,1
Language private String resourceKey,Language hbm xml property name resourceKey index languagebeanKeyIdx,1
ImportExportUtilities public static final int IMPORT STAT SEVERITIES,import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT SEVERITIES ImportExportUtilities IMPORT STAT REUSED,1
IssuePTO private boolean userCanEdit,portalhome jsp c if test ownedIssue userCanEdit,1
FormatIconActionTag private String info null,edit issue jsp info itracker web image issuelist issue alt,1
FormatIconActionTag private String icon null,list projects jsp it formatIconAction forward listattachments icon paperclip iconClass fa x,1
FormatIconActionTag private String icon null,edit project jsp icon pencil,1
ImportExportUtilities public static final int IMPORT STAT PROJECTS,import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT PROJECTS ImportExportUtilities IMPORT STAT NEW,1
FormatIconActionTag private String icon null,edit issue jsp icon bell slash iconClass fa lg,1
FormatCustomFieldTag private Map Integer List NameValuePair listOptions,edit issue jsp listOptions listoptions,1
ImportExportUtilities public static final int IMPORT STAT ISSUES,import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT ISSUES ImportExportUtilities IMPORT STAT NEW,1
FormatHistoryEntryTag private String textPattern,itracker tld default itracker web generic issuenames textPattern the,1
IssueForm private String attachmentDescription null,edit issue jsp html text property attachmentDescription size,1
FormatDateTag private Date date,edit issue jsp em it formatDate date attachment lastModifiedDate,1
FormatIconActionTag private String iconClass null,list attachments jsp icon remove styleClass deleteButton iconClass fa lg,1
IssueForm private Integer ownerId null,create issue jsp html select property ownerId styleClass form control,1
FormatMessageTag private String localeKey Constants LOCALE KEY,itracker tld name localeKey name,1
FormatIconActionTag private String info null,portalhome jsp info itracker web image watch issue alt,1
FormatIconActionTag private String info null,list reports jsp icon edit info itracker web image edit report alt iconClass fa lg,1
FormatIconActionTag private String info null,list users jsp info itracker web image edit user alt,1
FormatIconActionTag private String icon null,edit issue jsp icon chevron circle right iconClass fa lg,1
Pagination final private int total start perPage pageCount currentPage,list issues jsp c if test pagination perPage pagination pageCount,1
Pagination final private int total start perPage pageCount currentPage,list issues jsp start pagination start pagination perPage,1
FormatIconActionTag private String icon null,edit issue jsp icon plus square o iconClass fa lg,1
NotificationServiceImpl private IssueDAO issueDao,services context xml property name issueDao ref issueDAO,1
FormatLinkTag private String titleKey null,forgot password jsp titleKey itracker web login title,1
FormatIconActionTag private String info null,list workflow jsp info itracker web image create workflowscript alt,1
FormatIconActionTag private String icon null,list attachments jsp action exportattachments icon download iconClass fa x,1
FormatIconActionTag private String iconClass null,list projects jsp icon search iconClass fa lg,1
FormatMessageTag private String arg null,itracker tld format in the message arg an optional argument to format,1
FormatIconActionTag private String icon null,edit project jsp icon plus styleClass fa lg,1
FormatIconActionTag private String icon null,list projects jsp it formatIconAction icon stack styleClass lock fa fa stack action listprojectsadmin showAll true,1
FormatLinkTag private String titleKey null,default header jsp titleKey itracker web header menu home alt module,1
FormatCustomFieldTag private Map Integer List NameValuePair listOptions,itracker tld name listOptions name,1
FormatIconActionTag private String icon null,list reports jsp icon remove iconClass fa lg styleClass deleteButton,1
User private int registrationType,User hbm xml property name registrationType index userbeanRegTypeIdx,1
